id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
707371295,WWP.2am-2023-06-14_18-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,19,20,sp22,Simple Call,49.25866666666667,50.464,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224795,0.20075349426485675,48469
707371296,WWP.2am-2023-06-14_09-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,10,40,sp22,Simple Call,10.933333333333334,12.138666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224882,0.266430476409428,48469
707371297,WWP.2am-2023-06-14_05-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,6,40,sp22,Simple Call,48.42133333333334,49.626666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224889,0.2143909775874273,48469
707371298,WWP.2am-2023-06-14_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,14,6,20,sp22,Simple Call,30.250666666666667,31.456,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147224890,0.235411553792871,48469
707371338,WWP.2am-2023-06-24_06-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,24,7,0,sp22,Simple Call,43.626666666666665,44.832,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223324,0.22715221304159777,48469
707371339,WWP.2am-2023-06-23_20-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,21,0,sp22,Simple Call,5.066666666666666,6.272,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223354,0.2589679183698626,48469
707371340,WWP.2am-2023-06-23_16-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,17,0,sp22,Simple Call,36.218666666666664,37.424,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223368,0.24921199082862341,48469
707371341,WWP.2am-2023-06-23_14-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,15,20,sp22,Simple Call,42.8,44.00533333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223372,0.24392211019828872,48469
707371342,WWP.2am-2023-06-23_11-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,12,40,sp22,Simple Call,44.44266666666667,45.648,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223439,0.21644988443579144,48469
707371343,WWP.2am-2023-06-23_11-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,12,0,sp22,Simple Call,10.469333333333333,11.674666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223441,0.22760398844043495,48469
707371344,WWP.2am-2023-06-23_06-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,7,40,sp22,Simple Call,7.36,8.565333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223456,0.25193468490708826,48469
707371345,WWP.2am-2023-06-23_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,23,6,20,sp22,Simple Call,0.010666666666666666,1.216,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223464,0.25703401203141407,48469
707371346,WWP.2am-2023-06-22_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,22,6,20,sp22,Simple Call,2.0693333333333332,3.2746666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147223606,0.20321019317533343,48469
707371883,WWP.2am-2023-06-10_07-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,10,8,40,sp22,Simple Call,53.818666666666665,55.024,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225577,0.2559472845030816,48469
707371884,WWP.2am-2023-06-10_10-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,10,11,40,sp22,Simple Call,48.656,49.861333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225578,0.20749039162477015,48469
707371885,WWP.2am-2023-06-09_18-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,19,20,sp22,Simple Call,3.445333333333333,4.650666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225594,0.2134451566198644,48469
707371886,WWP.2am-2023-06-09_19-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,20,0,sp22,Simple Call,43.349333333333334,44.55466666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225673,0.20136243521778383,48469
707371887,WWP.2am-2023-06-09_20-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,21,20,sp22,Simple Call,27.706666666666667,28.912,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225677,0.2862488996459058,48469
707371888,WWP.2am-2023-06-09_11-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,12,0,sp22,Simple Call,40.72,41.925333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225682,0.20767860832912163,48469
707371889,WWP.2am-2023-06-09_06-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,7,20,sp22,Simple Call,40.965333333333334,42.17066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225687,0.21136861755171937,48469
707371890,WWP.2am-2023-06-09_05-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,6,40,sp22,Simple Call,8.421333333333333,9.626666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225753,0.23864980718341947,48469
707371891,WWP.2am-2023-06-09_07-40.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,8,40,sp22,Simple Call,20.106666666666666,21.312,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225820,0.22092014201703622,48469
707371892,WWP.2am-2023-06-09_09-00.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,10,0,sp22,Simple Call,40.672,41.87733333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225825,0.2776335071664749,48469
707371893,WWP.2am-2023-06-09_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,9,6,20,sp22,Simple Call,43.114666666666665,44.32,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225851,0.23535677331444219,48469
707371894,WWP.2am-2023-06-08_16-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,8,17,20,sp22,Simple Call,1.3866666666666667,2.592,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225858,0.2370583924490787,48469
707371895,WWP.2am-2023-06-08_05-20.WAV,2023 Wind Wolves Preserve Site 2,2023,6,8,6,20,sp22,Simple Call,37.333333333333336,38.538666666666664,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/147225885,0.2413320668146539,48469
