id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
202330415,RCNam-2021-05-12_21-20.WAV,2021 Reeds Creek North,2021,5,12,21,20,Agelaius tricolor,Alternative Song 2,31.658666666666665,32.05866666666667,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655263,0.36436998129875275,24651
202330416,RCNam-2021-05-12_20-20.WAV,2021 Reeds Creek North,2021,5,12,20,20,Agelaius tricolor,Alternative Song 2,3.1893333333333334,3.5893333333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655265,0.24624353226508036,24651
202330417,RCNam-2021-05-12_19-20.WAV,2021 Reeds Creek North,2021,5,12,19,20,Agelaius tricolor,Alternative Song 2,11.904,12.304,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655269,0.3522604801906808,24651
202330418,RCNam-2021-05-12_21-40.WAV,2021 Reeds Creek North,2021,5,12,21,40,Agelaius tricolor,Alternative Song 2,37.562666666666665,37.962666666666664,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655273,0.323499734988261,24651
202330419,RCNam-2021-05-13_06-00.WAV,2021 Reeds Creek North,2021,5,13,6,0,Agelaius tricolor,Alternative Song 2,14.224,14.624,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655294,0.20396825945634095,24651
202330420,RCNam-2021-05-13_02-00.WAV,2021 Reeds Creek North,2021,5,13,2,0,Agelaius tricolor,Alternative Song 2,23.797333333333334,24.197333333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655295,0.21798228771998163,24651
202330421,RCNam-2021-05-13_03-40.WAV,2021 Reeds Creek North,2021,5,13,3,40,Agelaius tricolor,Alternative Song 2,24.069333333333333,24.469333333333335,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655298,0.3268929108826993,24651
202330422,RCNam-2021-05-13_05-40.WAV,2021 Reeds Creek North,2021,5,13,5,40,Agelaius tricolor,Alternative Song 2,19.909333333333333,20.309333333333335,1125,6562.5,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655305,0.2813481899460585,24651
202330423,RCNam-2021-05-13_08-40.WAV,2021 Reeds Creek North,2021,5,13,8,40,Agelaius tricolor,Alternative Song 2,53.669333333333334,54.06933333333333,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655314,0.3332678543166708,24651
202330424,RCNam-2021-05-13_07-40.WAV,2021 Reeds Creek North,2021,5,13,7,40,Agelaius tricolor,Alternative Song 2,10.112,10.512,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655315,0.2902660341628319,24651
202330425,RCNam-2021-05-13_09-40.WAV,2021 Reeds Creek North,2021,5,13,9,40,Agelaius tricolor,Alternative Song 2,57.632,58.032,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655322,0.33461806180251696,24651
202330426,RCNam-2021-05-13_14-00.WAV,2021 Reeds Creek North,2021,5,13,14,0,Agelaius tricolor,Alternative Song 2,4.064,4.464,1125,6562.5,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/55655325,0.3324028611586875,24651
