id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
649836296,CRam-2022-04-11_19-40.WAV,2022 Creed Road,2022,4,11,19,40,Agelaius tricolor,Common Song,29.098666666666666,31.312,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239519,0.28210223749992586,34078
649836297,CRam-2022-04-11_20-20.WAV,2022 Creed Road,2022,4,11,20,20,Agelaius tricolor,Common Song,28.634666666666668,30.848,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239528,0.41944584213059105,34078
649836298,CRam-2022-04-10_15-40.WAV,2022 Creed Road,2022,4,10,15,40,Agelaius tricolor,Common Song,52.965333333333334,55.178666666666665,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239534,0.2598604532547766,34078
649836299,CRam-2022-04-11_17-20.WAV,2022 Creed Road,2022,4,11,17,20,Agelaius tricolor,Common Song,37.00266666666667,39.216,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239536,0.45889221822503257,34078
649836300,CRam-2022-04-10_17-40.WAV,2022 Creed Road,2022,4,10,17,40,Agelaius tricolor,Common Song,21.296,23.509333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239540,0.20717073064248973,34078
649836301,CRam-2022-04-10_04-00.WAV,2022 Creed Road,2022,4,10,4,0,Agelaius tricolor,Common Song,54.026666666666664,56.24,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239546,0.41809679409864087,34078
649836302,CRam-2022-04-10_13-00.WAV,2022 Creed Road,2022,4,10,13,0,Agelaius tricolor,Common Song,29.413333333333334,31.626666666666665,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239551,0.4018066744148721,34078
649836303,CRam-2022-04-10_10-00.WAV,2022 Creed Road,2022,4,10,10,0,Agelaius tricolor,Common Song,39.776,41.989333333333335,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239567,0.4597648242670045,34078
649836304,CRam-2022-04-11_23-40.WAV,2022 Creed Road,2022,4,11,23,40,Agelaius tricolor,Common Song,46.58133333333333,48.794666666666664,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239570,0.2297690608273288,34078
649836305,CRam-2022-04-10_19-00.WAV,2022 Creed Road,2022,4,10,19,0,Agelaius tricolor,Common Song,15.642666666666667,17.856,843.75,3375,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239594,0.26934728318636986,34078
649836306,CRam-2022-04-11_12-00.WAV,2022 Creed Road,2022,4,11,12,0,Agelaius tricolor,Common Song,42.522666666666666,44.736,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239599,0.24046818439628884,34078
649836307,CRam-2022-04-11_12-40.WAV,2022 Creed Road,2022,4,11,12,40,Agelaius tricolor,Common Song,12.074666666666667,14.288,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239602,0.3558355378289226,34078
649836308,CRam-2022-04-11_08-00.WAV,2022 Creed Road,2022,4,11,8,0,Agelaius tricolor,Common Song,28.72,30.933333333333334,843.75,3375,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/85239607,0.2388559829538218,34078
