id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
238056023,K7am-2021-06-18_07-40.WAV,2021 Kern 7,2021,6,18,7,40,Agelaius tricolor,Alternative Song,14.618666666666666,15.813333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791038,0.3206928808095943,26536
238056024,K7am-2021-06-17_14-40.WAV,2021 Kern 7,2021,6,17,14,40,Agelaius tricolor,Alternative Song,0.25066666666666665,1.4453333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791061,0.2092170061661005,26536
238056025,K7am-2021-06-17_19-40.WAV,2021 Kern 7,2021,6,17,19,40,Agelaius tricolor,Alternative Song,27.285333333333334,28.48,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791102,0.2110949298705232,26536
238056026,K7am-2021-06-17_11-40.WAV,2021 Kern 7,2021,6,17,11,40,Agelaius tricolor,Alternative Song,39.376,40.57066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791134,0.394817445619906,26536
238056027,K7am-2021-06-17_05-40.WAV,2021 Kern 7,2021,6,17,5,40,Agelaius tricolor,Alternative Song,14.816,16.010666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791138,0.20325295362587548,26536
238056028,K7am-2021-06-17_09-20.WAV,2021 Kern 7,2021,6,17,9,20,Agelaius tricolor,Alternative Song,7.744,8.938666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791148,0.20695562734664685,26536
238056029,K7am-2021-06-17_08-40.WAV,2021 Kern 7,2021,6,17,8,40,Agelaius tricolor,Alternative Song,15.461333333333334,16.656,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791167,0.24372067201339767,26536
238056030,K7am-2021-06-17_07-00.WAV,2021 Kern 7,2021,6,17,7,0,Agelaius tricolor,Alternative Song,13.962666666666667,15.157333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63791173,0.22847869925088718,26536
238056031,K7am-2021-06-28_07-20.WAV,2021 Kern 7,2021,6,28,7,20,Agelaius tricolor,Alternative Song,57.14666666666667,58.34133333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789478,0.20294111876248805,26536
238056032,K7am-2021-06-28_06-40.WAV,2021 Kern 7,2021,6,28,6,40,Agelaius tricolor,Alternative Song,52.906666666666666,54.101333333333336,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789485,0.22265916603985747,26536
238056033,K7am-2021-06-27_09-20.WAV,2021 Kern 7,2021,6,27,9,20,Agelaius tricolor,Alternative Song,50.768,51.962666666666664,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789632,0.22958326774112006,26536
238056034,K7am-2021-06-27_08-40.WAV,2021 Kern 7,2021,6,27,8,40,Agelaius tricolor,Alternative Song,10.629333333333333,11.824,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789634,0.23791981027088263,26536
238056035,K7am-2021-06-27_05-20.WAV,2021 Kern 7,2021,6,27,5,20,Agelaius tricolor,Alternative Song,17.338666666666665,18.533333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789657,0.2143035907261965,26536
238056036,K7am-2021-06-26_10-00.WAV,2021 Kern 7,2021,6,26,10,0,Agelaius tricolor,Alternative Song,3.12,4.314666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789785,0.2404395912137779,26536
238056037,K7am-2021-06-26_09-20.WAV,2021 Kern 7,2021,6,26,9,20,Agelaius tricolor,Alternative Song,26.501333333333335,27.696,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789787,0.21725325320481143,26536
238056038,K7am-2021-06-26_08-40.WAV,2021 Kern 7,2021,6,26,8,40,Agelaius tricolor,Alternative Song,30.122666666666667,31.317333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789793,0.217873829239036,26536
238056039,K7am-2021-06-25_08-40.WAV,2021 Kern 7,2021,6,25,8,40,Agelaius tricolor,Alternative Song,35.488,36.68266666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789953,0.20405645704357936,26536
238056040,K7am-2021-06-25_08-20.WAV,2021 Kern 7,2021,6,25,8,20,Agelaius tricolor,Alternative Song,37.370666666666665,38.565333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789956,0.2174156175062029,26536
238056041,K7am-2021-06-25_06-40.WAV,2021 Kern 7,2021,6,25,6,40,Agelaius tricolor,Alternative Song,20.250666666666667,21.445333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63789971,0.23525455630033648,26536
238056042,K7am-2021-05-30_11-20.WAV,2021 Kern 7,2021,5,30,11,20,Agelaius tricolor,Alternative Song,32.437333333333335,33.632,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793633,0.2107569866154672,26536
238056043,K7am-2021-05-31_08-20.WAV,2021 Kern 7,2021,5,31,8,20,Agelaius tricolor,Alternative Song,27.802666666666667,28.997333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793642,0.21255687658286426,26536
238056044,K7am-2021-05-30_08-40.WAV,2021 Kern 7,2021,5,30,8,40,Agelaius tricolor,Alternative Song,31.029333333333334,32.224,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793645,0.2169931130721512,26536
238056045,K7am-2021-05-30_13-40.WAV,2021 Kern 7,2021,5,30,13,40,Agelaius tricolor,Alternative Song,43.32266666666667,44.51733333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793667,0.2242614225181708,26536
238056046,K7am-2021-05-30_09-00.WAV,2021 Kern 7,2021,5,30,9,0,Agelaius tricolor,Alternative Song,39.67466666666667,40.86933333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793674,0.23605396257388198,26536
238056047,K7am-2021-05-30_06-20.WAV,2021 Kern 7,2021,5,30,6,20,Agelaius tricolor,Alternative Song,51.568,52.76266666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793687,0.2323966122466827,26536
238056048,K7am-2021-05-29_13-00.WAV,2021 Kern 7,2021,5,29,13,0,Agelaius tricolor,Alternative Song,4.24,5.434666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793727,0.22314689598913495,26536
238056049,K7am-2021-05-30_10-00.WAV,2021 Kern 7,2021,5,30,10,0,Agelaius tricolor,Alternative Song,8.549333333333333,9.744,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793742,0.2244112818231849,26536
238056050,K7am-2021-05-30_09-40.WAV,2021 Kern 7,2021,5,30,9,40,Agelaius tricolor,Alternative Song,58.282666666666664,59.477333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/63793750,0.2294489233908253,26536
