id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
595289076,RCRam-2023-05-31_16-40.WAV,2023 Baja Rancho Cinega,2023,5,31,17,40,Agelaius tricolor,Alternative Song,17.013333333333332,18.208,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658274,0.2003387855207375,48395
595289077,RCRam-2023-05-31_16-20.WAV,2023 Baja Rancho Cinega,2023,5,31,17,20,Agelaius tricolor,Alternative Song,18.88,20.074666666666666,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658307,0.2730808970614233,48395
595289078,RCRam-2023-05-30_08-20.WAV,2023 Baja Rancho Cinega,2023,5,30,9,20,Agelaius tricolor,Alternative Song,21.17866666666667,22.373333333333335,2625,7218.75,24000,present,https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146658313,0.215221801088652,48395
595289079,RCRam-2023-06-09_18-20.WAV,2023 Baja Rancho Cinega,2023,6,9,19,20,Agelaius tricolor,Alternative Song,6.416,7.610666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655286,0.20544589606288446,48395
595289080,RCRam-2023-06-09_17-40.WAV,2023 Baja Rancho Cinega,2023,6,9,18,40,Agelaius tricolor,Alternative Song,2.7893333333333334,3.984,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655351,0.2818769931269055,48395
595289081,RCRam-2023-06-09_10-00.WAV,2023 Baja Rancho Cinega,2023,6,9,11,0,Agelaius tricolor,Alternative Song,32.922666666666665,34.117333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655409,0.20315120806860792,48395
595289082,RCRam-2023-06-08_18-00.WAV,2023 Baja Rancho Cinega,2023,6,8,19,0,Agelaius tricolor,Alternative Song,10.378666666666666,11.573333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655531,0.22713232086976468,48395
595289083,RCRam-2023-06-08_17-00.WAV,2023 Baja Rancho Cinega,2023,6,8,18,0,Agelaius tricolor,Alternative Song,47.40266666666667,48.59733333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655539,0.20389976794607467,48395
595289084,RCRam-2023-06-08_16-20.WAV,2023 Baja Rancho Cinega,2023,6,8,17,20,Agelaius tricolor,Alternative Song,13.530666666666667,14.725333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655540,0.2172091958632712,48395
595289085,RCRam-2023-06-08_07-40.WAV,2023 Baja Rancho Cinega,2023,6,8,8,40,Agelaius tricolor,Alternative Song,14.842666666666666,16.037333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655616,0.20560887019909008,48395
595289086,RCRam-2023-06-08_07-00.WAV,2023 Baja Rancho Cinega,2023,6,8,8,0,Agelaius tricolor,Alternative Song,24.832,26.026666666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655620,0.2205554656882305,48395
595289087,RCRam-2023-06-07_09-00.WAV,2023 Baja Rancho Cinega,2023,6,7,10,0,Agelaius tricolor,Alternative Song,55.84,57.034666666666666,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655769,0.20504646925627362,48395
595289088,RCRam-2023-06-07_07-40.WAV,2023 Baja Rancho Cinega,2023,6,7,8,40,Agelaius tricolor,Alternative Song,40.016,41.21066666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655780,0.24534638619487495,48395
595289089,RCRam-2023-06-07_07-20.WAV,2023 Baja Rancho Cinega,2023,6,7,8,20,Agelaius tricolor,Alternative Song,1.2106666666666666,2.4053333333333335,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655782,0.22564842400078164,48395
595289090,RCRam-2023-06-06_08-20.WAV,2023 Baja Rancho Cinega,2023,6,6,9,20,Agelaius tricolor,Alternative Song,16.842666666666666,18.037333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146655897,0.31929500076090683,48395
595289267,RCRam-2023-08-02_16-40.WAV,2023 Baja Rancho Cinega,2023,8,2,17,40,Agelaius tricolor,Alternative Song,40.666666666666664,41.861333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146639844,0.2126136012332377,48395
595289268,RCRam-2023-08-02_09-40.WAV,2023 Baja Rancho Cinega,2023,8,2,10,40,Agelaius tricolor,Alternative Song,51.33866666666667,52.53333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146639910,0.2112716395119573,48395
595289269,RCRam-2023-07-31_23-20.WAV,2023 Baja Rancho Cinega,2023,8,1,0,20,Agelaius tricolor,Alternative Song,7.834666666666666,9.029333333333334,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146639951,0.2243064014041198,48395
595289270,RCRam-2023-07-30_07-20.WAV,2023 Baja Rancho Cinega,2023,7,30,8,20,Agelaius tricolor,Alternative Song,2.986666666666667,4.181333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640000,0.2593700760097429,48395
595289271,RCRam-2023-07-30_09-00.WAV,2023 Baja Rancho Cinega,2023,7,30,10,0,Agelaius tricolor,Alternative Song,24.181333333333335,25.376,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640065,0.22298572430269478,48395
595289272,RCRam-2023-07-29_23-00.WAV,2023 Baja Rancho Cinega,2023,7,30,0,0,Agelaius tricolor,Alternative Song,8.794666666666666,9.989333333333333,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640103,0.20068360327153698,48395
595289273,RCRam-2023-07-29_18-00.WAV,2023 Baja Rancho Cinega,2023,7,29,19,0,Agelaius tricolor,Alternative Song,24.72,25.914666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640146,0.20794156147009255,48395
595289274,RCRam-2023-07-29_13-20.WAV,2023 Baja Rancho Cinega,2023,7,29,14,20,Agelaius tricolor,Alternative Song,33.424,34.61866666666667,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640160,0.2231242237806368,48395
595289275,RCRam-2023-07-29_12-20.WAV,2023 Baja Rancho Cinega,2023,7,29,13,20,Agelaius tricolor,Alternative Song,25.829333333333334,27.024,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640166,0.2259108591521193,48395
595289276,RCRam-2023-07-29_10-20.WAV,2023 Baja Rancho Cinega,2023,7,29,11,20,Agelaius tricolor,Alternative Song,18.496,19.690666666666665,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640169,0.25194088863383096,48395
595289277,RCRam-2023-07-29_08-00.WAV,2023 Baja Rancho Cinega,2023,7,29,9,0,Agelaius tricolor,Alternative Song,12.405333333333333,13.6,2625,7218.75,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/146640180,0.2120788263019896,48395
