id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345694419,PA6am-2022-05-15_11-00.WAV,2022 Plumas Arboga East,2022,5,15,11,0,Agelaius tricolor,Alternative Song,16.005333333333333,16.608,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908485,0.42082268620070834,34012
345694420,PA6am-2022-05-15_11-40.WAV,2022 Plumas Arboga East,2022,5,15,11,40,Agelaius tricolor,Alternative Song,43.562666666666665,44.165333333333336,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908486,0.35063095612740836,34012
345694421,PA6am-2022-05-15_08-00.WAV,2022 Plumas Arboga East,2022,5,15,8,0,Agelaius tricolor,Alternative Song,16.394666666666666,16.997333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908488,0.3662177525501963,34012
345694422,PA6am-2022-05-15_11-30.WAV,2022 Plumas Arboga East,2022,5,15,11,30,Agelaius tricolor,Alternative Song,52.138666666666666,52.74133333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908489,0.43042188337010684,34012
345694423,PA6am-2022-05-15_12-00.WAV,2022 Plumas Arboga East,2022,5,15,12,0,Agelaius tricolor,Alternative Song,29.168,29.770666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908490,0.45371479353433475,34012
345694424,PA6am-2022-05-15_12-20.WAV,2022 Plumas Arboga East,2022,5,15,12,20,Agelaius tricolor,Alternative Song,24.794666666666668,25.397333333333332,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908497,0.37629296459862327,34012
345694425,PA6am-2022-05-15_12-30.WAV,2022 Plumas Arboga East,2022,5,15,12,30,Agelaius tricolor,Alternative Song,11.818666666666667,12.421333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908498,0.4799352089894654,34012
345694426,PA6am-2022-05-15_09-50.WAV,2022 Plumas Arboga East,2022,5,15,9,50,Agelaius tricolor,Alternative Song,14.570666666666666,15.173333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908500,0.4282759630330781,34012
345694427,PA6am-2022-05-15_09-30.WAV,2022 Plumas Arboga East,2022,5,15,9,30,Agelaius tricolor,Alternative Song,18.826666666666668,19.429333333333332,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908504,0.33080858821079623,34012
345694428,PA6am-2022-05-15_10-40.WAV,2022 Plumas Arboga East,2022,5,15,10,40,Agelaius tricolor,Alternative Song,17.173333333333332,17.776,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908505,0.3075124343704715,34012
345694429,PA6am-2022-05-15_12-40.WAV,2022 Plumas Arboga East,2022,5,15,12,40,Agelaius tricolor,Alternative Song,24.448,25.050666666666668,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908508,0.4334954960322736,34012
345694430,PA6am-2022-05-15_11-10.WAV,2022 Plumas Arboga East,2022,5,15,11,10,Agelaius tricolor,Alternative Song,26.16,26.762666666666668,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908510,0.38799643469829165,34012
345694431,PA6am-2022-05-15_11-50.WAV,2022 Plumas Arboga East,2022,5,15,11,50,Agelaius tricolor,Alternative Song,36.49066666666667,37.093333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908511,0.37355826800036407,34012
345694432,PA6am-2022-05-15_12-10.WAV,2022 Plumas Arboga East,2022,5,15,12,10,Agelaius tricolor,Alternative Song,16.784,17.386666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908514,0.40868315194032695,34012
345694433,PA6am-2022-05-15_12-50.WAV,2022 Plumas Arboga East,2022,5,15,12,50,Agelaius tricolor,Alternative Song,1.264,1.8666666666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908515,0.49562427829288475,34012
345694434,PA6am-2022-05-15_13-00.WAV,2022 Plumas Arboga East,2022,5,15,13,0,Agelaius tricolor,Alternative Song,34.48533333333334,35.088,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908516,0.29312071876219303,34012
345694435,PA6am-2022-05-14_19-30.WAV,2022 Plumas Arboga East,2022,5,14,19,30,Agelaius tricolor,Alternative Song,16.362666666666666,16.965333333333334,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908520,0.30654990025818596,34012
345694436,PA6am-2022-05-15_13-20.WAV,2022 Plumas Arboga East,2022,5,15,13,20,Agelaius tricolor,Alternative Song,56.330666666666666,56.93333333333333,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908521,0.5029095906652655,34012
345694437,PA6am-2022-05-15_13-10.WAV,2022 Plumas Arboga East,2022,5,15,13,10,Agelaius tricolor,Alternative Song,54.352,54.95466666666667,750,10781.25,24000,(not validated),https://arbimon.rfcx.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/84908522,0.39729947896123363,34012
