id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
642600921,PCP2Eam-2021-05-05_07-00.flac,2021 Panoche Creek Preserve 2E,2021,5,5,7,0,Agelaius tricolor,Simple Call 2,32.08533333333333,32.48,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52592047,0.4837237290498228,24232
642600922,PCP2Eam-2021-05-05_07-40.flac,2021 Panoche Creek Preserve 2E,2021,5,5,7,40,Agelaius tricolor,Simple Call 2,33.904,34.29866666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52592051,0.45741064610925386,24232
642600923,PCP2Eam-2021-05-05_10-00.flac,2021 Panoche Creek Preserve 2E,2021,5,5,10,0,Agelaius tricolor,Simple Call 2,29.392,29.786666666666665,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52592067,0.443861698921626,24232
642600924,PCP2Eam-2021-05-05_14-40.flac,2021 Panoche Creek Preserve 2E,2021,5,5,14,40,Agelaius tricolor,Simple Call 2,56.090666666666664,56.48533333333334,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52592220,0.5135501901572669,24232
642600925,PCP2Eam-2021-05-05_18-20.flac,2021 Panoche Creek Preserve 2E,2021,5,5,18,20,Agelaius tricolor,Simple Call 2,59.525333333333336,59.92,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52592316,0.48500066157122457,24232
642601464,PCP2Eam-2021-06-04_06-00.flac,2021 Panoche Creek Preserve 2E,2021,6,4,6,0,Agelaius tricolor,Simple Call 2,19.472,19.866666666666667,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52620798,0.4467940654145266,24232
642601773,PCP2Eam-2021-06-17_10-00.flac,2021 Panoche Creek Preserve 2E,2021,6,17,10,0,Agelaius tricolor,Simple Call 2,1.7173333333333334,2.112,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52632851,0.4737673484447424,24232
642601774,PCP2Eam-2021-06-18_07-20.flac,2021 Panoche Creek Preserve 2E,2021,6,18,7,20,Agelaius tricolor,Simple Call 2,59.541333333333334,59.936,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52633567,0.4234234407652152,24232
642601775,PCP2Eam-2021-06-18_08-00.flac,2021 Panoche Creek Preserve 2E,2021,6,18,8,0,Agelaius tricolor,Simple Call 2,8.202666666666667,8.597333333333333,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52633573,0.47104750572535925,24232
642601776,PCP2Eam-2021-06-18_19-40.flac,2021 Panoche Creek Preserve 2E,2021,6,18,19,40,Agelaius tricolor,Simple Call 2,59.333333333333336,59.728,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634023,0.4573091465313766,24232
642601777,PCP2Eam-2021-06-19_08-00.flac,2021 Panoche Creek Preserve 2E,2021,6,19,8,0,Agelaius tricolor,Simple Call 2,5.434666666666667,5.8293333333333335,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634473,0.45100063409355295,24232
642601778,PCP2Eam-2021-06-20_05-20.flac,2021 Panoche Creek Preserve 2E,2021,6,20,5,20,Agelaius tricolor,Simple Call 2,20.181333333333335,20.576,375,21656.25,24000,(not validated),https://arbimon.org/legacy-api/project/tricolored-blackbird-breeding-phenology/recordings/download/52634963,0.5200329280610249,24232
