id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
196008237,HLam-2020-05-04_07-20.flac,2020 Hay Landfill AM,2020,5,4,7,20,Agelaius tricolor,Alternative Song,9.146666666666667,10.341333333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302920,0.2367401871930253,6199
196008238,HLam-2020-05-04_07-40.flac,2020 Hay Landfill AM,2020,5,4,7,40,Agelaius tricolor,Alternative Song,56.56,57.754666666666665,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302921,0.21238087672004397,6199
196008239,HLam-2020-05-04_08-20.flac,2020 Hay Landfill AM,2020,5,4,8,20,Agelaius tricolor,Alternative Song,56.19733333333333,57.392,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302922,0.23935696598974462,6199
196008240,HLam-2020-05-04_08-40.flac,2020 Hay Landfill AM,2020,5,4,8,40,Agelaius tricolor,Alternative Song,6.816,8.010666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302923,0.20255758106404975,6199
196008241,HLam-2020-05-05_06-00.flac,2020 Hay Landfill AM,2020,5,5,6,0,Agelaius tricolor,Alternative Song,42.501333333333335,43.696,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302949,0.2144796517840016,6199
196008242,HLam-2020-05-05_09-40.flac,2020 Hay Landfill AM,2020,5,5,9,40,Agelaius tricolor,Alternative Song,27.728,28.922666666666668,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302957,0.21909721573932578,6199
196008243,HLam-2020-05-05_11-20.flac,2020 Hay Landfill AM,2020,5,5,11,20,Agelaius tricolor,Alternative Song,53.51466666666666,54.70933333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302960,0.20009576796799083,6199
196008244,HLam-2020-05-06_06-40.flac,2020 Hay Landfill AM,2020,5,6,6,40,Agelaius tricolor,Alternative Song,22.384,23.578666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302983,0.22158082120926473,6199
196008245,HLam-2020-05-06_07-20.flac,2020 Hay Landfill AM,2020,5,6,7,20,Agelaius tricolor,Alternative Song,25.093333333333334,26.288,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302984,0.2502738720070924,6199
196008246,HLam-2020-05-06_08-20.flac,2020 Hay Landfill AM,2020,5,6,8,20,Agelaius tricolor,Alternative Song,24.485333333333333,25.68,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302986,0.20167606728751195,6199
196008247,HLam-2020-05-06_08-40.flac,2020 Hay Landfill AM,2020,5,6,8,40,Agelaius tricolor,Alternative Song,47.61066666666667,48.80533333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302987,0.20020174351467238,6199
196008248,HLam-2020-05-07_06-00.flac,2020 Hay Landfill AM,2020,5,7,6,0,Agelaius tricolor,Alternative Song,13.013333333333334,14.208,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303013,0.20519020127974655,6199
196008249,HLam-2020-05-07_06-20.flac,2020 Hay Landfill AM,2020,5,7,6,20,Agelaius tricolor,Alternative Song,45.818666666666665,47.013333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303014,0.21544703513270202,6199
196008250,HLam-2020-05-07_07-40.flac,2020 Hay Landfill AM,2020,5,7,7,40,Agelaius tricolor,Alternative Song,25.322666666666667,26.517333333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303017,0.20943861751800075,6199
196008251,HLam-2020-05-07_08-20.flac,2020 Hay Landfill AM,2020,5,7,8,20,Agelaius tricolor,Alternative Song,43.14666666666667,44.34133333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303018,0.22214891104184234,6199
196008252,HLam-2020-05-07_10-20.flac,2020 Hay Landfill AM,2020,5,7,10,20,Agelaius tricolor,Alternative Song,19.312,20.506666666666668,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303022,0.20295367740086645,6199
196008253,HLam-2020-05-07_12-00.flac,2020 Hay Landfill AM,2020,5,7,12,0,Agelaius tricolor,Alternative Song,26.410666666666668,27.605333333333334,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303026,0.20310721604397486,6199
196008254,HLam-2020-05-08_07-20.flac,2020 Hay Landfill AM,2020,5,8,7,20,Agelaius tricolor,Alternative Song,24.608,25.802666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303048,0.2125293858608188,6199
196008255,HLam-2020-05-08_09-20.flac,2020 Hay Landfill AM,2020,5,8,9,20,Agelaius tricolor,Alternative Song,26.48,27.674666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303052,0.21461927283962906,6199
196008256,HLam-2020-05-08_09-40.flac,2020 Hay Landfill AM,2020,5,8,9,40,Agelaius tricolor,Alternative Song,53.28,54.474666666666664,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303053,0.2772543154214732,6199
196008257,HLam-2020-05-08_10-20.flac,2020 Hay Landfill AM,2020,5,8,10,20,Agelaius tricolor,Alternative Song,51.92,53.114666666666665,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303054,0.2078341027471293,6199
196008258,HLam-2020-05-08_12-00.flac,2020 Hay Landfill AM,2020,5,8,12,0,Agelaius tricolor,Alternative Song,40.26133333333333,41.456,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303058,0.21748399279441888,6199
196008259,HLam-2020-05-09_05-40.flac,2020 Hay Landfill AM,2020,5,9,5,40,Agelaius tricolor,Alternative Song,58.768,59.962666666666664,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303076,0.22051939918949234,6199
196008260,HLam-2020-05-09_07-20.flac,2020 Hay Landfill AM,2020,5,9,7,20,Agelaius tricolor,Alternative Song,5.370666666666667,6.565333333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10303080,0.20687114991739589,6199
196008561,HLam-2020-04-03_07-40.flac,2020 Hay Landfill AM,2020,4,3,7,40,Agelaius tricolor,Alternative Song,22.864,24.058666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301929,0.2051337713139103,6199
196008562,HLam-2020-04-03_08-20.flac,2020 Hay Landfill AM,2020,4,3,8,20,Agelaius tricolor,Alternative Song,4.218666666666667,5.413333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301930,0.22126279125823592,6199
196008563,HLam-2020-04-03_12-00.flac,2020 Hay Landfill AM,2020,4,3,12,0,Agelaius tricolor,Alternative Song,23.248,24.442666666666668,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301938,0.22572095199906142,6199
196008564,HLam-2020-04-04_09-20.flac,2020 Hay Landfill AM,2020,4,4,9,20,Agelaius tricolor,Alternative Song,41.49333333333333,42.688,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301964,0.2117448399188445,6199
196008565,HLam-2020-04-04_10-20.flac,2020 Hay Landfill AM,2020,4,4,10,20,Agelaius tricolor,Alternative Song,58.128,59.32266666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301966,0.2048004062744441,6199
196008566,HLam-2020-04-04_11-20.flac,2020 Hay Landfill AM,2020,4,4,11,20,Agelaius tricolor,Alternative Song,26.938666666666666,28.133333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10301968,0.2092770403622898,6199
196008567,HLam-2020-04-06_06-40.flac,2020 Hay Landfill AM,2020,4,6,6,40,Agelaius tricolor,Alternative Song,38.538666666666664,39.733333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302023,0.22479007360999778,6199
196008568,HLam-2020-04-06_11-20.flac,2020 Hay Landfill AM,2020,4,6,11,20,Agelaius tricolor,Alternative Song,41.6,42.794666666666664,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302032,0.20115208927179945,6199
196008569,HLam-2020-04-07_06-40.flac,2020 Hay Landfill AM,2020,4,7,6,40,Agelaius tricolor,Alternative Song,36.538666666666664,37.733333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302055,0.21642818011360568,6199
196008570,HLam-2020-04-07_08-40.flac,2020 Hay Landfill AM,2020,4,7,8,40,Agelaius tricolor,Alternative Song,14.362666666666666,15.557333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302059,0.2411144815423801,6199
196008571,HLam-2020-04-07_09-20.flac,2020 Hay Landfill AM,2020,4,7,9,20,Agelaius tricolor,Alternative Song,26.752,27.946666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302060,0.23802422036657672,6199
196008572,HLam-2020-04-07_10-40.flac,2020 Hay Landfill AM,2020,4,7,10,40,Agelaius tricolor,Alternative Song,5.077333333333334,6.272,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302063,0.21570908940953962,6199
196008573,HLam-2020-04-07_11-40.flac,2020 Hay Landfill AM,2020,4,7,11,40,Agelaius tricolor,Alternative Song,11.12,12.314666666666668,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302065,0.23373406772473548,6199
196008574,HLam-2020-04-08_08-20.flac,2020 Hay Landfill AM,2020,4,8,8,20,Agelaius tricolor,Alternative Song,5.610666666666667,6.8053333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302090,0.2154328301590948,6199
196008575,HLam-2020-04-09_08-40.flac,2020 Hay Landfill AM,2020,4,9,8,40,Agelaius tricolor,Alternative Song,26.170666666666666,27.365333333333332,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302123,0.20927793364633038,6199
196008576,HLam-2020-04-09_09-20.flac,2020 Hay Landfill AM,2020,4,9,9,20,Agelaius tricolor,Alternative Song,6.234666666666667,7.429333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302124,0.21949105716060308,6199
196008577,HLam-2020-04-10_07-40.flac,2020 Hay Landfill AM,2020,4,10,7,40,Agelaius tricolor,Alternative Song,18.373333333333335,19.568,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302153,0.215986825111286,6199
196008578,HLam-2020-04-10_10-20.flac,2020 Hay Landfill AM,2020,4,10,10,20,Agelaius tricolor,Alternative Song,31.584,32.778666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302158,0.22549362042040338,6199
196008579,HLam-2020-04-10_12-00.flac,2020 Hay Landfill AM,2020,4,10,12,0,Agelaius tricolor,Alternative Song,46.224,47.41866666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302162,0.2592474485290655,6199
196008580,HLam-2020-04-11_07-40.flac,2020 Hay Landfill AM,2020,4,11,7,40,Agelaius tricolor,Alternative Song,58.602666666666664,59.797333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302185,0.2145120188923895,6199
196008581,HLam-2020-04-12_06-20.flac,2020 Hay Landfill AM,2020,4,12,6,20,Agelaius tricolor,Alternative Song,40.101333333333336,41.296,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302214,0.23496303764872772,6199
196008582,HLam-2020-04-12_06-40.flac,2020 Hay Landfill AM,2020,4,12,6,40,Agelaius tricolor,Alternative Song,1.7546666666666666,2.949333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302215,0.20489067728175442,6199
196008583,HLam-2020-04-12_07-40.flac,2020 Hay Landfill AM,2020,4,12,7,40,Agelaius tricolor,Alternative Song,35.664,36.858666666666664,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302217,0.2026631912647163,6199
196008584,HLam-2020-04-12_09-20.flac,2020 Hay Landfill AM,2020,4,12,9,20,Agelaius tricolor,Alternative Song,28.954666666666668,30.149333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302220,0.22619986298012773,6199
196008585,HLam-2020-04-12_10-20.flac,2020 Hay Landfill AM,2020,4,12,10,20,Agelaius tricolor,Alternative Song,58.51733333333333,59.712,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302222,0.21241684175814968,6199
196008586,HLam-2020-04-12_11-20.flac,2020 Hay Landfill AM,2020,4,12,11,20,Agelaius tricolor,Alternative Song,53.99466666666667,55.18933333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302224,0.20313082595279122,6199
196008587,HLam-2020-04-12_12-00.flac,2020 Hay Landfill AM,2020,4,12,12,0,Agelaius tricolor,Alternative Song,56.04266666666667,57.23733333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10302226,0.2109589481523167,6199
196008661,HLam-2020-06-21_08-20.flac,2020 Hay Landfill AM,2020,6,21,8,20,Agelaius tricolor,Alternative Song,29.354666666666667,30.549333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304458,0.22670133957455663,6199
196008662,HLam-2020-06-21_08-40.flac,2020 Hay Landfill AM,2020,6,21,8,40,Agelaius tricolor,Alternative Song,58.35733333333334,59.552,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304459,0.253034069706085,6199
196008663,HLam-2020-06-21_09-20.flac,2020 Hay Landfill AM,2020,6,21,9,20,Agelaius tricolor,Alternative Song,53.856,55.050666666666665,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304460,0.22957278565198141,6199
196008664,HLam-2020-06-21_09-40.flac,2020 Hay Landfill AM,2020,6,21,9,40,Agelaius tricolor,Alternative Song,54.208,55.40266666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304461,0.23160860445617612,6199
196008665,HLam-2020-06-21_10-20.flac,2020 Hay Landfill AM,2020,6,21,10,20,Agelaius tricolor,Alternative Song,11.685333333333332,12.88,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304462,0.2847003454477483,6199
196008666,HLam-2020-06-21_10-40.flac,2020 Hay Landfill AM,2020,6,21,10,40,Agelaius tricolor,Alternative Song,28.848,30.042666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304463,0.27788555582806,6199
196008667,HLam-2020-06-21_11-20.flac,2020 Hay Landfill AM,2020,6,21,11,20,Agelaius tricolor,Alternative Song,6.56,7.754666666666667,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304464,0.20983429903035475,6199
196008668,HLam-2020-06-21_12-00.flac,2020 Hay Landfill AM,2020,6,21,12,0,Agelaius tricolor,Alternative Song,32.61333333333334,33.808,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304466,0.24165110834739315,6199
196008669,HLam-2020-06-22_06-00.flac,2020 Hay Landfill AM,2020,6,22,6,0,Agelaius tricolor,Alternative Song,20.938666666666666,22.133333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304485,0.24145928240127457,6199
196008670,HLam-2020-06-22_06-40.flac,2020 Hay Landfill AM,2020,6,22,6,40,Agelaius tricolor,Alternative Song,23.712,24.906666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304487,0.22133397754175915,6199
196008671,HLam-2020-06-22_07-20.flac,2020 Hay Landfill AM,2020,6,22,7,20,Agelaius tricolor,Alternative Song,41.488,42.68266666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304488,0.24413755002920193,6199
196008672,HLam-2020-06-22_07-40.flac,2020 Hay Landfill AM,2020,6,22,7,40,Agelaius tricolor,Alternative Song,10.976,12.170666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304489,0.23723601256466348,6199
196008673,HLam-2020-06-22_08-40.flac,2020 Hay Landfill AM,2020,6,22,8,40,Agelaius tricolor,Alternative Song,6.645333333333333,7.84,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304491,0.23904757312443758,6199
196008674,HLam-2020-06-22_09-20.flac,2020 Hay Landfill AM,2020,6,22,9,20,Agelaius tricolor,Alternative Song,42.14933333333333,43.344,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304492,0.252557490860312,6199
196008675,HLam-2020-06-22_09-40.flac,2020 Hay Landfill AM,2020,6,22,9,40,Agelaius tricolor,Alternative Song,24.32,25.514666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304493,0.23883502242049148,6199
196008676,HLam-2020-06-22_10-20.flac,2020 Hay Landfill AM,2020,6,22,10,20,Agelaius tricolor,Alternative Song,27.11466666666667,28.309333333333335,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304494,0.2713901807528942,6199
196008677,HLam-2020-06-22_10-40.flac,2020 Hay Landfill AM,2020,6,22,10,40,Agelaius tricolor,Alternative Song,11.781333333333333,12.976,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304495,0.2880743413246277,6199
196008678,HLam-2020-06-22_11-20.flac,2020 Hay Landfill AM,2020,6,22,11,20,Agelaius tricolor,Alternative Song,34.42666666666667,35.62133333333333,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304496,0.2918090617124592,6199
196008679,HLam-2020-06-22_11-40.flac,2020 Hay Landfill AM,2020,6,22,11,40,Agelaius tricolor,Alternative Song,58.586666666666666,59.781333333333336,2625,7218.75,24000,present,https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304497,0.2875725023109194,6199
196008680,HLam-2020-06-22_12-00.flac,2020 Hay Landfill AM,2020,6,22,12,0,Agelaius tricolor,Alternative Song,25.104,26.298666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304498,0.2537327912048133,6199
196008681,HLam-2020-06-23_06-00.flac,2020 Hay Landfill AM,2020,6,23,6,0,Agelaius tricolor,Alternative Song,14.784,15.978666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304517,0.24676527438975948,6199
196008682,HLam-2020-06-23_06-20.flac,2020 Hay Landfill AM,2020,6,23,6,20,Agelaius tricolor,Alternative Song,11.072,12.266666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304518,0.28304732950480627,6199
196008683,HLam-2020-06-23_06-40.flac,2020 Hay Landfill AM,2020,6,23,6,40,Agelaius tricolor,Alternative Song,19.424,20.618666666666666,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304519,0.26705408852642093,6199
196008684,HLam-2020-06-23_07-20.flac,2020 Hay Landfill AM,2020,6,23,7,20,Agelaius tricolor,Alternative Song,10.901333333333334,12.096,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304520,0.25500377863476786,6199
196008685,HLam-2020-06-23_07-40.flac,2020 Hay Landfill AM,2020,6,23,7,40,Agelaius tricolor,Alternative Song,48.36266666666667,49.55733333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304521,0.280384285161839,6199
196008686,HLam-2020-06-23_08-20.flac,2020 Hay Landfill AM,2020,6,23,8,20,Agelaius tricolor,Alternative Song,12.256,13.450666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304522,0.3284521818254629,6199
196008687,HLam-2020-06-23_08-40.flac,2020 Hay Landfill AM,2020,6,23,8,40,Agelaius tricolor,Alternative Song,2.4053333333333335,3.6,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304523,0.2526949791446771,6199
196008688,HLam-2020-06-23_09-20.flac,2020 Hay Landfill AM,2020,6,23,9,20,Agelaius tricolor,Alternative Song,53.73866666666667,54.93333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304524,0.30240020476955676,6199
196008689,HLam-2020-06-23_09-40.flac,2020 Hay Landfill AM,2020,6,23,9,40,Agelaius tricolor,Alternative Song,52.437333333333335,53.632,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304525,0.2477875693000672,6199
196008690,HLam-2020-06-23_10-20.flac,2020 Hay Landfill AM,2020,6,23,10,20,Agelaius tricolor,Alternative Song,53.232,54.42666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304526,0.2859001593342335,6199
196008691,HLam-2020-06-23_10-40.flac,2020 Hay Landfill AM,2020,6,23,10,40,Agelaius tricolor,Alternative Song,22.736,23.930666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304527,0.2682670737816117,6199
196008692,HLam-2020-06-23_11-20.flac,2020 Hay Landfill AM,2020,6,23,11,20,Agelaius tricolor,Alternative Song,46.10666666666667,47.30133333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304528,0.2652903576607555,6199
196008693,HLam-2020-06-23_11-40.flac,2020 Hay Landfill AM,2020,6,23,11,40,Agelaius tricolor,Alternative Song,22.896,24.090666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304529,0.27980282064495454,6199
196008694,HLam-2020-06-23_12-00.flac,2020 Hay Landfill AM,2020,6,23,12,0,Agelaius tricolor,Alternative Song,53.53066666666667,54.72533333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304530,0.23668887392622026,6199
196008695,HLam-2020-06-24_06-00.flac,2020 Hay Landfill AM,2020,6,24,6,0,Agelaius tricolor,Alternative Song,30.037333333333333,31.232,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304549,0.26916454504823184,6199
196008696,HLam-2020-06-24_06-20.flac,2020 Hay Landfill AM,2020,6,24,6,20,Agelaius tricolor,Alternative Song,48.629333333333335,49.824,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304550,0.25906824047019306,6199
196008697,HLam-2020-06-24_06-40.flac,2020 Hay Landfill AM,2020,6,24,6,40,Agelaius tricolor,Alternative Song,12.848,14.042666666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304551,0.27453527857909127,6199
196008698,HLam-2020-06-24_07-20.flac,2020 Hay Landfill AM,2020,6,24,7,20,Agelaius tricolor,Alternative Song,49.31733333333333,50.512,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304552,0.25915214344146564,6199
196008699,HLam-2020-06-24_07-40.flac,2020 Hay Landfill AM,2020,6,24,7,40,Agelaius tricolor,Alternative Song,39.06666666666667,40.26133333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304553,0.2613663328605662,6199
196008700,HLam-2020-06-24_08-20.flac,2020 Hay Landfill AM,2020,6,24,8,20,Agelaius tricolor,Alternative Song,6.378666666666667,7.573333333333333,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304554,0.24959543766558512,6199
196008701,HLam-2020-06-24_08-40.flac,2020 Hay Landfill AM,2020,6,24,8,40,Agelaius tricolor,Alternative Song,14.138666666666667,15.333333333333334,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304555,0.2630143991002356,6199
196008702,HLam-2020-06-24_09-20.flac,2020 Hay Landfill AM,2020,6,24,9,20,Agelaius tricolor,Alternative Song,47.888,49.08266666666667,2625,7218.75,24000,(not validated),https://arbimon.rfcx.org/api/project/tricolored-blackbird-breeding-phenology/recordings/download/10304556,0.23363749940761694,6199
